,0
3264,1.0001381371372398
3265,0.9974047196213972
3266,0.9995370467319745
3267,0.9967759928079136
3268,0.9967152123898079
3269,1.004231165139925
3270,1.0030880665360529
3271,1.0000129281763983
3272,1.0036823186091834
3273,0.9968379025082278
3274,1.0012113295881533
3275,1.0022807346698703
3276,1.004857247552831
3277,1.0011115473097734
3278,1.0021477585549112
3279,1.0027347444282866
3280,1.0003488343748357
3281,1.0005792966682272
3282,0.9979483009311948
3283,0.998574242122703
3284,1.004589733881645
3285,1.0044250730440083
3286,0.998260507766242
3287,0.99560648429751
3288,1.001333454614614
3289,0.9950331249198184
3290,1.0032224943501666
3291,1.0019726865509573
3292,1.0005273690225889
3293,0.9956462818679465
3294,1.0020149858985739
3295,0.9986394716195576
3296,0.9975464176973727
3297,1.0021373526778712
3298,0.9964134354797892
3299,0.9982595159180943
3300,0.9953733309866296
3301,1.0009186771575247
3302,1.002252261584721
3303,1.0006439664037055
3304,0.9982775487768659
3305,1.0000598973532846
3306,0.998659311938882
3307,0.9977580177081855
3308,1.0047593118776392
3309,0.9974848991109463
3310,1.0021478650113345
3311,1.0039191528037166
3312,0.9951998072332741
3313,0.9980182620293424
3314,1.0040128528240702
3315,1.0000364686990586
3316,1.0006698644359429
3317,1.0041890184010311
3318,1.0035967680287838
3319,0.9992716586775525
3320,1.0045809973908955
3321,0.9967686341981957
3322,1.0029288717327285
3323,1.0046996866446394
3324,1.0033060071707143
3325,0.9969307700324911
3326,0.9985230525006252
3327,1.0021786384571196
3328,0.9967977575171494
3329,0.9952488560277382
3330,0.9996501635139741
3331,0.9975415646323895
3332,1.001505467212036
3333,1.0037106976749566
3334,0.9996804748958432
3335,0.9965314792661675
3336,1.003993951549825
3337,0.9997451775925267
3338,0.9969682967708464
3339,0.9971079745029139
3340,0.9963925977024121
3341,1.0001133834678777
3342,0.9981916349621177
3343,1.0037117665244968
3344,0.9987691447306747
3345,0.9954744056538297
3346,0.9997004039941016
3347,1.00006428613571
3348,1.000763047068143
3349,1.0032329681839633
3350,0.9951504758347156
3351,0.9982920495316526
3352,1.0011774671255649
3353,0.998825299529346
3354,1.0012259658816367
3355,0.999189414741311
3356,0.9972527674165801
3357,0.9997877619301649
3358,0.9964685124744451
3359,1.002784553952286
3360,1.0047582775127226
3361,0.9997234145829439
3362,0.9992648831606114
3363,1.000321008754049
3364,1.0039066709613362
3365,1.003197222019261
3366,1.001877469917834
3367,1.0027517189636777
3368,0.9962987518578962
3369,1.000731506750442
3370,0.9968734809591905
3371,0.9989559699722976
3372,1.0022787517242986
3373,0.9964160653423294
3374,0.9980122319842528
3375,1.0027760101810055
3376,0.9978866336117187
3377,1.000753277759436
3378,0.9986906707241375
3379,1.0008024444206598
3380,0.9970275123397055
3381,0.9975984536573401
3382,0.995820138141178
3383,1.0009617492089424
3384,0.9956452342108101
3385,0.9997629520112532
3386,0.9993425785021584
3387,0.9980786288584477
3388,1.003069762316359
3389,1.0038365013244863
3390,0.9992726151182382
3391,1.003553900222114
3392,0.9979270728226547
3393,0.9962266412913076
3394,1.001642820780459
3395,1.000476621659314
3396,1.0026453009730405
3397,0.9954095627267284
3398,0.9996576466166743
3399,1.0046930561250367
3400,1.003685963550416
3401,1.003232092471484
3402,1.0035941928249943
3403,0.9960448849410373
3404,0.9967350212822497
3405,1.0002270942055431
3406,0.9996643396844359
3407,0.9981012172684353
3408,0.9975667980509495
3409,1.0036168361500415
3410,1.0037049403053513
3411,1.0030505957158087
3412,0.9954725997524594
3413,1.0025470580694114
3414,1.0004874472385612
3415,0.9977283679099292
3416,1.0039005872411424
3417,1.0044411174531025
3418,0.9974632259653838
3419,1.0023708260641315
3420,1.0047143919558752
3421,0.996600179351904
3422,1.000285650628789
3423,0.9966539103769402
3424,1.0015323131492866
3425,1.0009274282317895
3426,0.9971657774108673
3427,1.0019735942808201
3428,1.001623551369561
3429,1.0025569463390152
3430,1.0044196458176864
3431,1.0032590496034008
3432,0.9983302099260754
3433,0.9993203473683036
3434,1.0039781709006652
3435,0.9995044961961591
3436,0.9979510770496991
3437,1.003316533000148
3438,0.9951441825640372
3439,1.0006968490708466
3440,1.004905815875893
3441,0.9989437322638914
3442,0.9974717616118206
3443,0.9969046856324256
3444,1.0044249947891417
3445,0.9976325356853984
3446,0.9967826869967428
3447,1.0044944099819821
3448,1.0046552031144267
3449,1.000205309873411
3450,0.9994370511333458
3451,1.0002232803081679
3452,0.9952020708969893
3453,1.0007645277528687
3454,0.9971217676615439
3455,0.9974055451709777
3456,1.0043362974143926
3457,0.9969429779949961
3458,1.000359228365574
3459,1.004462170402488
3460,1.0038340289145722
3461,0.9998604398777869
3462,0.999480129469334
3463,0.9983407388039003
3464,1.0004279052010694
3465,0.9972063347619886
3466,1.0037089518351439
3467,0.9985938597529638
3468,1.0043992750791642
3469,0.9965365834542133
3470,0.998767645354556
3471,1.0048569346464518
3472,0.998304360646165
3473,0.9953116044415287
3474,1.0026434809041236
3475,0.9995212133873482
3476,0.9963234726364246
3477,0.9969087184787213
3478,1.001439272383228
3479,1.004286801774159
3480,0.9956830910711529
3481,0.9987484763269997
3482,1.001841204449884
3483,0.9996065908663319
3484,1.0007516308860658
3485,0.9988393720397822
3486,1.0022244466311092
3487,1.0041001860933192
3488,0.9989625924475536
3489,0.9963350549679726
3490,1.0029148903639176
3491,0.9969105998191968
3492,1.000374493072869
3493,1.00087724530147
3494,0.998188457794194
3495,1.0040557826184267
3496,1.0017079045125354
3497,0.9977366938485177
3498,1.00207755933956
3499,1.0009694173551948
3500,0.9992366610614964
3501,1.0041194058864982
3502,0.9994123795646477
3503,0.998920259736764
3504,0.9988385564451762
3505,0.9957016105191169
3506,1.004612313199263
3507,0.9976416643455854
3508,0.9956127623308657
3509,1.003050038174201
3510,1.0042554840631104
3511,1.0002609828162767
3512,1.0006065132005373
3513,1.0020994856636039
3514,1.0032247395002936
3515,1.0043984843579756
3516,1.0044393012266704
3517,0.9994059748205657
3518,0.9992724719126161
3519,1.0025787038840033
3520,0.9966230126092627
3521,0.9979459566911566
3522,0.9954591186780593
3523,0.9989062102266519
3524,1.0035414313278028
3525,0.9984629133840459
3526,1.0021693482396046
3527,0.9980497789324191
3528,0.9980483108773933
3529,0.9960831390701018
3530,0.9971443057717709
3531,1.0048198098366472
3532,0.9972756112126338
3533,1.0012648435824907
3534,1.0039704595311059
3535,0.999705956900221
3536,1.001539743685001
3537,0.9962805672032085
3538,0.9989591515115507
3539,1.000470468871093
3540,0.9975752323975036
3541,1.0034927131511193
3542,1.0018292464293275
3543,1.000137451447028
3544,0.9981039545929532
3545,1.0038462547337859
3546,1.0027676541000556
3547,1.0010873623786247
3548,0.9979858185223391
3549,0.9964722167786288
3550,1.0034671454865005
3551,0.9984628426788263
3552,1.002630521821215
3553,0.996884370691428
3554,1.0025748039432847
3555,0.9985670836459457
3556,0.999840035865493
3557,0.9991506103954684
3558,1.003587188721221
3559,0.9976526522461989
3560,0.9994420359591905
3561,0.9995105797966716
3562,1.0003333692119354
3563,0.9964045372954422
3564,1.0023171079678446
3565,1.0034376688670923
3566,1.0010729510172895
3567,0.9997495569711483
3568,0.9950949341280206
3569,1.0028966370075456
3570,1.0021291306503377
3571,1.0040293435494398
3572,1.000297638380537
3573,1.0005022038225038
3574,0.9991758229152419
3575,0.9977156981321907
3576,0.9958622467598911
3577,1.0020361418832107
3578,1.002231905034099
3579,1.0037275607213494
3580,0.9957112008287452
3581,0.9963790411669927
3582,1.002982674448119
3583,1.00422035403396
3584,1.001798058811593
3585,0.9996391574508399
3586,0.9958520583298138
3587,0.9999338502557217
3588,1.0049610978453842
3589,0.9986385327523442
3590,1.001380086300474
3591,0.9977263223638906
3592,1.000214760217204
3593,0.9965478793434974
3594,1.0016217053749683
3595,1.0015285310599478
3596,0.9952612373964984
3597,0.9977867403765158
3598,1.00343179060895
3599,0.9992136943891639
3600,1.0019932776152065
3601,0.9970185566148833
3602,0.9985506872715705
3603,1.003970120194563
3604,0.9991178301293039
3605,0.9976136982872517
3606,1.003575914737512
3607,1.0041177268614432
3608,0.9972980870280989
3609,0.9970592932256628
3610,1.0041192459965813
3611,0.9968803090786023
3612,0.9990826905329278
3613,1.0017154849774763
3614,1.0039943654157548
3615,0.996806222510483
3616,0.9957081004832788
3617,1.0045882000432682
3618,0.9999501899911907
3619,0.9994331311846207
3620,0.9982665488267298
3621,1.0043486970594846
3622,0.9978000384372856
3623,1.001745597683536
3624,1.002286282523964
3625,1.0021126921868886
3626,1.000205631277569
3627,0.9968970475733792
3628,0.9976406903821154
3629,0.9981565728837731
3630,0.9997302523607826
3631,0.9987604998821659
3632,0.9972080981132866
3633,1.0018261139865614
3634,0.9999564149104988
3635,1.0039835622272657
3636,1.0014758454804025
3637,1.004044465960329
3638,1.0003524476365586
3639,0.9997499494226482
3640,0.9965853546353386
3641,1.0009845819980492
3642,0.9973166507460481
3643,0.9994788968354922
3644,1.0004199471864796
3645,1.0002331361899606
3646,1.0022198825296578
3647,1.0044341854209224
3648,1.0014268196376233
3649,0.9987791421086243
3650,1.001856548044438
3651,0.9977883507591851
3652,0.9986725539852609
3653,0.9978267227464157
3654,1.002604137252214
3655,0.9969732165167384
3656,1.0014392531074743
3657,1.0038296779883455
3658,0.9998363969841252
3659,0.9995062367972712
3660,0.9971945858722625
3661,1.0024878995324946
3662,1.0027357466141833
3663,0.9964740907525274
3664,0.9999676482932873
3665,1.0044808017948343
3666,1.0006365775642598
3667,0.9954433416317154
3668,0.9964164526693213
3669,1.002609181254772
3670,0.9958098438951195
3671,0.9989973380876738
3672,1.0009240695775845
3673,1.0009666391898329
3674,1.0032282972801962
3675,0.9987796156686123
3676,1.004776645105095
3677,0.998828532163486
3678,1.0038315046264428
3679,0.9980755228701041
3680,1.0012513205582518
3681,1.0009130066238583
3682,0.9982647301259855
3683,0.9986632370413552
3684,0.9999031962137788
3685,0.9952608300259065
3686,0.9970880541727863
3687,0.9977199688872862
3688,1.0047496651118302
3689,0.9980542311805465
3690,1.0038893942766853
3691,0.9988420118796653
3692,0.9988713611456645
3693,1.003583918402822
3694,1.000107215028001
3695,0.9964138993286346
3696,1.003650802072059
3697,1.0007743061794447
3698,1.0008644863917961
3699,0.9977741614870801
3700,1.004678656672937
3701,0.9970508695817674
3702,1.003625857764392
3703,1.001232597929531
3704,0.9981428107279703
3705,0.997395663963979
3706,1.001908732919204
3707,1.001242105468907
3708,0.997710013461878
3709,1.0038463591840405
3710,0.9986348530744957
3711,0.9972407001253616
3712,0.995897813085994
3713,1.0017216918843728
3714,0.9985158528814193
3715,1.0026742086731122
3716,0.996083754787624
3717,1.0008055131027203
3718,1.001232151446684
3719,0.9973472494763314
3720,1.0035480495145184
3721,0.9977823682145852
3722,0.9981342388849386
3723,1.0043753918864975
3724,1.0011815622291977
3725,1.0047517029304212
3726,0.9965241497997999
3727,0.9989646277789715
3728,1.0015705944453615
3729,1.0029369914135033
3730,0.9957148888999878
3731,1.0001515849292608
3732,1.0020617841293613
3733,1.000000512377447
3734,1.0036395179933213
3735,1.0049002792533448
3736,1.0012069855887702
3737,0.9955977262818524
3738,0.9974393807870805
3739,0.9952924695251216
3740,0.9971391882136064
3741,0.9950938948159849
3742,1.0019385867481154
3743,1.0001132493116345
3744,1.0041482663411854
3745,0.9967337724080865
3746,1.0016315520204697
3747,0.9955817763864595
3748,0.9975162387943147
3749,0.9973456355993505
3750,1.0018029160787618
3751,1.0048884927680513
3752,0.9980942766486948
3753,0.9998807011935263
3754,0.9957475279663837
3755,0.997123573314192
3756,0.9987069385579558
3757,1.004419946647261
3758,1.0001871098638841
3759,0.9980690988261686
3760,0.997927890539178
3761,1.0026281296885342
3762,0.9981505829119606
3763,0.9959752122179866
3764,0.9955739275403727
3765,0.9993807037701143
3766,0.9967245348791154
3767,1.0012415678985684
3768,1.0019242067541054
3769,0.996032601156194
3770,0.9981366892689293
3771,0.9986335219756848
3772,0.9965636961560709
3773,0.9952959481801467
3774,1.0039990372096148
3775,1.0047855852020018
3776,1.0016890446515856
3777,1.001957655911624
3778,0.9999236078762999
3779,0.9962714770913144
3780,1.0014649412148615
3781,0.9990709850376027
3782,0.995943579840202
3783,1.004200386648589
3784,0.9992724564090302
3785,1.0039566753307507
3786,1.0004753381875977
3787,0.9974036081051515
3788,1.0027572207595363
3789,1.0034799645933548
3790,0.99757143118278
3791,1.0040031445831499
3792,0.9978836200341414
3793,1.0018198149336355
3794,1.0028411629511218
3795,1.0015231522975534
3796,1.004184950154774
3797,0.9954889836137177
3798,0.9979506887732258
3799,1.0015490985995685
3800,0.9989895573934284
3801,0.9962524516279532
3802,0.9984108437868021
3803,1.0009400610170793
3804,0.9982415857202532
3805,0.996874240045587
3806,0.9990740173698651
3807,0.9979138193882666
3808,1.0037471830900058
3809,1.0003052285722165
3810,1.0022528442889604
3811,1.0022526427684162
3812,0.9952126771341694
3813,0.997316367902265
3814,1.003500749778542
3815,0.9968060819040486
3816,0.9982380358586003
3817,1.0043292654623512
3818,1.0024371846793148
3819,1.0014732474624897
3820,0.9982530717611934
3821,0.9974252689787725
3822,0.9953040825481965
3823,1.000394929880374
3824,0.9987445787618048
3825,1.0022018626213856
3826,1.0019969327998557
3827,1.0049347724858388
3828,1.0028971554096415
3829,1.0040676884114472
3830,1.0027790737256075
3831,0.9972647849772126
3832,1.0007607284560136
3833,1.0013695832627663
3834,1.0019119288495668
3835,1.0033989572903956
3836,1.0013838037426863
3837,0.998276744696409
3838,0.9951878355973208
3839,1.0035769057109225
3840,1.0036469301856872
3841,1.0047637913676295
3842,1.004584301993102
3843,1.0021305581921574
3844,0.997883887239286
3845,0.997720667595308
3846,1.003059876963656
3847,1.0041232269248963
3848,1.0017651370830467
3849,1.000943974960946
3850,0.9995921732046146
3851,1.0023874851667687
3852,1.0021986351357446
3853,1.002351676970033
3854,1.000906031765046
3855,0.996615869661879
3856,1.0030454681900307
3857,1.0015374408303925
3858,1.0027606896805403
3859,0.9980634712909733
3860,1.00052234083697
3861,0.9971543073289747
3862,0.9968120409291567
3863,0.9951208804857109
3864,1.0015406768099198
3865,1.0013972457457625
3866,1.0008603955417834
3867,0.9958792264711293
3868,1.0004758220173577
3869,0.9980964335135319
3870,0.9951969496055698
3871,0.9975218950270512
3872,0.9993997553190022
3873,1.001863773935664
3874,0.998985781689798
3875,0.9957697260551011
3876,0.9976937559429234
3877,1.004277299377878
3878,0.9991252308751871
3879,1.0027840543151048
3880,1.0043205637829724
3881,0.9997201780692954
3882,0.9991979981775582
3883,0.9966782504246725
3884,1.0006856218405003
3885,0.9970206162193455
3886,0.9999430016455805
3887,0.9971481678378653
3888,1.0032218712503178
3889,0.9954980659824789
3890,1.0002731005980867
3891,1.0011527389894985
3892,1.00185175153891
3893,0.9970633756079198
3894,0.9986217643579479
3895,0.9977501799149383
3896,1.0016456880960398
3897,0.9990168732072653
3898,1.002412541479918
3899,1.0008336829351536
3900,1.0025658397923602
3901,0.997596086697908
3902,1.0033297733652036
3903,1.004817758122141
3904,0.996994672876632
3905,1.003901672111014
3906,0.9967530758140349
3907,0.9989294758676304
3908,0.9971988077710691
3909,0.9960084520507891
3910,1.000479207390227
3911,0.9969802552371528
3912,1.0047298846670534
3913,1.0039501715133499
3914,0.9951902237045301
3915,1.0018205747315045
3916,1.0038704506207476
3917,0.998188919113044
3918,1.0020220398689863
3919,0.9983174710539481
3920,1.0021375256302347
3921,0.9954487969303533
3922,0.9977979879660296
3923,1.001992027079181
3924,1.004309534482961
3925,1.0018327540500203
3926,0.9999942625542927
3927,0.997772093354018
3928,0.9970975186894484
3929,1.002549830774225
3930,1.0044501781032584
3931,0.9970494844372805
3932,1.001608170102428
3933,1.0013694044768604
3934,0.9989151497823204
3935,1.0039361743925708
3936,1.003361612527846
3937,1.0035118606942326
3938,1.001317014447351
3939,0.995995454281746
3940,0.9962383938013739
3941,0.9998644301815494
3942,0.9985005184087009
3943,1.0041980935047212
3944,0.9997087594513506
3945,1.0003172864318324
3946,1.0040346554929238
3947,1.003571369673755
3948,0.9995791844745664
3949,1.0038894000042762
3950,0.9961951623354786
3951,0.9970523921771551
3952,0.9958561926481133
3953,0.9993240112316762
3954,1.0043899124098852
3955,0.998160896078813
3956,0.9964655177938583
3957,0.9956452288490509
3958,1.0038083147012928
3959,0.9965649712203648
3960,1.0011148942101404
3961,0.9985462397341819
3962,1.003396325602814
3963,0.9997926995701345
3964,1.0026489329331856
3965,0.9994523433040486
3966,0.9999184593023596
3967,1.0048535588662963
3968,1.0047937166607765
3969,1.0000873300105158
3970,1.0043968220815083
3971,1.0049674874328764
3972,1.0037690939717219
3973,0.9979714377176776
